frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
205,0,5,0.00013020833333333333,0.0,5.429582729593696,5.1245269709442685,1.4449953333458514,1.9606128958340932,2.4355727130804854,7.070794825215617,0.549930217830772,36.48479756627994,1.3321790402061222,0,0,4.4,0.00011458333333333333,0.2,3.87312033691667,3.3796666384496303,0.8880247416663275,0.7916967742132797,1.2912590797595889,3.490903758705901,0.5079504802145374,26.523866099329837,1.1567040785845997,0.6,0.4,15,25.0
205,1,6,0.00015625,0.0,8.940086652273799,12.199284606037082,-1.703676294189102,0.7272298256342363,1.852397401929163,5.228980423999773,0.45366730250511655,28.43292979826717,1.5607104090364066,0,0,6.6,0.00017187500000000002,-0.2,9.546439928660549,11.471211193517867,0.5494339008623419,1.1549768305942991,2.1700500487956966,2.2740434833059413,0.6223697285138496,28.31669861456035,1.8380400650806805,0.0,0.2,15,25.0
205,2,4,0.00010416666666666667,0.0,19.170581649536572,12.976695738348095,10.319375423388873,-0.15419879043243667,10.320527428179876,5.190516161955932,0.9405867204319963,45.99933725846,1.039720770836918,0,0,3.4,8.854166666666667e-05,0.2,18.37193562669812,14.026189287047028,8.25276430629378,-1.4994032098105872,8.484920678669345,-2.4197969525210032,0.7698835911294083,36.5688159733928,1.0750556815338332,0.2,0.0,15,25.0
205,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
205,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
205,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
206,0,5,0.00013020833333333333,0.0,5.472759650618268,4.987431787624918,1.296887796845957,1.8552147364836447,2.2635679084299722,1.0794230256143087,0.5484271710450945,37.07275920056037,1.3321790402061222,0,0,4.6,0.00011979166666666666,0.2,4.3573067769752,3.925315924639436,1.0567260199682906,1.140855626780115,1.650692966172014,3.7655042542233277,0.5219788917937651,29.884884059149776,1.2151957324584406,0.6,0.4,15,25.0
206,1,6,0.00015625,0.0,8.946955627285574,12.217360059315846,-1.7903296471754633,0.6767213358334776,1.9139571604212215,0.17172437529438897,0.45507810921454384,28.00035965225751,1.5607104090364066,0,0,6.4,0.00016666666666666666,-0.2,9.305742562885744,11.666380136291423,-0.22423741478543394,1.0066875872918408,2.0496756977527,2.296556207076596,0.5651199306259482,28.377236777139768,1.761000117078299,0.0,0.2,15,25.0
206,2,4,0.00010416666666666667,0.0,18.983883570945487,12.728750936008165,10.145604611576603,-0.05546005056580794,10.145756194175632,-4.667451964777117,0.9280174405922148,46.397228205941495,1.039720770836918,0,0,3.6,9.375e-05,0.2,18.469060422074115,13.514571178007197,8.840702287991444,-1.030156328760296,8.99494923691166,-0.7379223151408933,0.8260257618921258,39.76162881170869,1.0632773779681948,0.2,0.0,15,25.0
206,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
206,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
206,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
207,0,5,0.00013020833333333333,0.0,5.406656926820597,4.819834014079485,1.1859949225772939,1.7695082680151029,2.130197987735631,-1.6525680949417514,0.5476172950068676,37.36620985154955,1.3321790402061222,0,0,4.8,0.000125,0.2,4.851258708849785,4.449848784652209,1.205299774581578,1.500949089175204,1.9878913015076531,4.009641549624684,0.5355911416832155,33.30217306236959,1.2736873863322813,0.6,0.4,15,25.0
207,1,6,0.00015625,0.0,8.850605865716295,12.089743436948194,-1.8149155524621559,0.644634851800582,1.925999105587791,-2.4087440392319603,0.4567719573455772,27.634281142485396,1.5607104090364066,0,0,6.2,0.00016145833333333333,-0.2,9.06807235304594,11.862479185441535,-0.9813621494868985,0.8524241785363531,1.9495463411385106,2.372235105451583,0.5108930958384857,28.29812271612771,1.6839601690759178,0.0,0.2,15,25.0
207,2,4,0.00010416666666666667,0.0,18.614039161700823,12.36684842772756,9.8805096695771,-0.0012936173491152614,9.880509754261286,-9.246110231116594,0.9219768378239273,46.58362842637204,1.039720770836918,0,0,3.8,9.895833333333334e-05,0.2,18.609441246396983,13.039077500928778,9.437511511875474,-0.5630836709643006,9.514738378007184,0.34347840853116407,0.8810627058449256,42.96077113174692,1.0514990744025563,0.2,0.0,15,25.0
207,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
207,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
207,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
208,0,5,0.00013020833333333333,0.0,5.289601603399349,4.640245818021265,1.0961255521876117,1.696708055854239,2.019977587241816,-2.9263830855312034,0.5471955743289649,37.51034537246609,1.3321790402061222,0,0,5.0,0.00013020833333333333,0.2,5.349070369403395,4.951253680746819,1.3379002676818668,1.8694519625860004,2.30048548666677,4.1061347666003645,0.5489984910327854,36.747113756600065,1.3321790402061222,0.6,0.4,15,25.0
208,1,6,0.00015625,0.0,8.70403150359771,11.892103177536931,-1.8087235084494449,0.6218879317258866,1.9126487732053603,-3.664359052964637,0.4578174996729911,27.457430694318816,1.5607104090364066,0,0,6.0,0.00015625,-0.2,8.834521416837436,12.05682662087099,-1.7220174830715078,0.696967245280929,1.8610340325591572,2.475216946234131,0.45819267258929075,28.151523117814094,1.6069202210735363,0.0,0.2,15,25.0
208,2,4,0.00010416666666666667,0.0,18.16574300529052,11.964990058737383,9.581178438587516,0.0302800151277548,9.581226286408773,-11.207403910257636,0.9189861029267217,46.66486887119261,1.039720770836918,0,0,4.0,0.00010416666666666667,0.2,18.77944167810635,12.598046890578827,10.041724342029841,-0.10456107996665712,10.043132781630936,1.0839685931934049,0.935555635088163,46.164801504736324,1.039720770836918,0.2,0.0,15,25.0
208,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
208,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
208,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
209,0,9,0.000234375,4.0,6.45823128157323,6.3769158543286695,0.2716239674777662,-2.0629538439975748,2.080759030299456,14.852121937589487,0.6983847010289492,23.25410923268088,2.0431918705371204,4,0,5.8,0.00015104166666666667,0.8,5.611366438401028,5.189790888999721,1.059125514486896,1.0438180224379008,2.186015045357472,3.684677721589293,0.5783109918481297,34.33764424470736,1.4743816062723218,0.8,0.0,15,25.0
209,1,7,0.00018229166666666667,1.0,7.643570596167491,12.086964270944765,-1.926045404250056,0.4366174335347234,1.9749140949669712,5.336688131609049,0.4808432699017354,23.522023087846712,1.5498260458732018,1,0,6.2,0.00016145833333333333,0.2,8.617050049008174,12.097091110156564,-1.8087380813052445,0.6214182757057813,1.9159833072221015,0.9328579677413226,0.46083562772799275,27.009404875035123,1.5585335364037656,0.2,0.0,15,25.0
209,2,6,0.00015625,2.0,22.412762534527143,19.948115951512303,16.26712942346568,0.0029180580766356248,16.267129685191723,27.056628784720747,0.6608075978781899,25.855997444233555,1.3296613488507583,2,0,4.4,0.00011458333333333333,0.4,19.46940198440011,13.997080222466701,11.238759513319156,-0.0355508770285938,11.239029869643456,1.4252357681050725,0.87407493993061,42.30021204123994,1.0977088864396862,0.4,0.0,15,25.0
209,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
209,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
209,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
210,0,9,0.000234375,0.0,7.054401751370275,6.491662143863083,0.039226246612125,-2.293362263361801,2.293697706637742,14.904261744926117,0.7282821855463433,23.835652841470313,1.8891591637470215,0,0,6.6,0.000171875,0.8,5.936330242756344,5.463217923583484,0.7779716971401508,0.19302299059872202,2.1576400440689234,5.251371105531392,0.6139813853912439,31.807815299745442,1.5857776309805016,0.8,0.0,15,25.0
210,1,7,0.00018229166666666667,0.0,7.65492440825514,12.280045850335037,-2.0899243043611904,0.3847629795800241,2.125047328511745,0.28384530219124116,0.5129305138079059,22.73713720466096,1.5498260458732018,0,0,6.4,0.0001666666666666667,0.2,8.360017600204442,12.113243359016154,-1.8859876833396623,0.5529249064949389,1.9705132925386177,-0.05616905662038383,0.47268826998855074,25.870246356313878,1.5563566637711248,0.2,0.0,15,25.0
210,2,6,0.00015625,0.0,22.40552027243936,19.606718080084203,16.119244547835,0.0699127851039832,16.119396160850112,-0.18105655219458802,0.6613860891053949,25.449004830875054,1.3296613488507583,0,0,4.8,0.000125,0.4,20.116389708980666,15.323084690813923,12.398733338208382,0.009271438078690176,12.398803616177506,0.35092122527496855,0.8182348136652896,38.19014555572295,1.155697002042454,0.4,0.0,15,25.0
210,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
210,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
210,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
211,0,9,0.000234375,0.0,7.210881109877071,6.314213906635611,-0.0699671339686439,-2.3131469105231623,2.3142048374114674,3.9119839626698822,0.7508889762635814,24.231337187007657,1.8891591637470215,0,0,7.4,0.0001927083333333333,0.8,6.283954534608105,5.7285743473856225,0.5046007109772306,-0.6406493388026393,2.1677674298652225,5.817883292942508,0.6544737464349413,29.2395308970349,1.6971736556886818,0.8,0.0,15,25.0
211,1,7,0.00018229166666666667,0.0,7.585411501934942,12.232722728248804,-2.14827740373145,0.3552504504532261,2.1774523383831754,-1.7378226580049554,0.6112598151699575,22.350779109433176,1.5498260458732018,0,0,6.6,0.00017187500000000002,0.2,8.087708775134315,12.116315892802746,-1.9575772346508593,0.48863072941888863,2.0232123281310086,-0.4380784632802527,0.5039246111796334,24.74033024774901,1.5541797911384836,0.2,0.0,15,25.0
211,2,6,0.00015625,0.0,22.079918446577025,19.133242453165334,15.794385050219105,0.10108849710356564,15.794708544282527,-8.140045646558317,0.6616128826192338,25.252096476884862,1.5607104090364068,0,0,5.2,0.00013541666666666666,0.4,20.735596684106973,16.603982994245357,13.528489425936883,0.04058114761256489,13.528594086198884,-0.34359751108127146,0.7649539020706935,33.96111920991162,1.2598949296823518,0.4,0.0,15,25.0
211,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
211,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
211,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
212,0,9,0.000234375,0.0,7.153537312770358,6.048883684404673,-0.11971866693078345,-2.252727343610624,2.255906257773727,-1.4335949276677924,0.7619393922325353,24.426484714725646,1.8891591637470215,0,0,8.2,0.00021354166666666665,0.8,6.633330611798057,5.974384281450659,0.2434579930756152,-1.4450964611277848,2.192909083872842,5.8616779263973,0.6973381658800748,26.651585869670118,1.8085696803968616,0.8,0.0,15,25.0
212,1,7,0.00018229166666666667,0.0,7.471055814835059,12.070809282314302,-2.1542794213865393,0.33697334942312424,2.1804749169919293,-2.8588921774970792,0.6547741186312553,22.16312601710536,1.5498260458732018,0,0,6.8,0.00017708333333333335,0.2,7.811798764958068,12.112529061875966,-2.025450008435736,0.42709842894339695,2.074107490411836,-0.5281080909332765,0.543525043436769,23.646099222673005,1.5520029185058426,0.2,0.0,15,25.0
212,2,6,0.00015625,0.0,21.599939675401277,18.591600474405496,15.384796848303816,0.11648457831203558,15.385237818134746,-11.999469279393699,0.6617148976875682,25.154300445009785,1.5607104090364068,0,0,5.6,0.00014583333333333335,0.4,21.332776786847067,17.848933403580943,14.629346861682226,0.06413678674479506,14.629539698973577,-0.8942693207366924,0.7129015140434217,29.67525361363917,1.3640928573222495,0.4,0.0,15,25.0
212,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
212,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
212,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
213,0,9,0.000234375,0.0,6.9969574277385655,5.758639066279538,-0.14084888019555622,-2.161125498681655,2.165710467284206,-3.914497125794817,0.7672800104094245,24.465485350825627,1.7351264569569227,0,0,9.0,0.000234375,0.8,6.974801776665901,6.1980629311023145,-0.003936893401018387,-2.2166631720349637,2.2220556598813195,5.664055118344576,0.7413550530961668,24.042613865342023,1.8891591637470213,0.8,0.0,15,25.0
213,1,7,0.00018229166666666667,0.0,7.332175164789918,11.856783047119674,-2.134526283354944,0.3243824409349161,2.1590336779031416,-3.472016251128489,0.6683649432592423,22.074607853890704,1.5498260458732018,0,0,7.0,0.00018229166666666667,0.2,7.537427497196509,12.105465035792516,-2.0906105634168357,0.36759733078520285,2.1233844713513923,-0.4896395305660469,0.5856345321540193,22.56953465458738,1.5498260458732018,0.2,0.0,15,25.0
213,2,6,0.00015625,0.0,21.05306619385629,18.025062363569003,14.9416763056345,0.12421501548120069,14.942192616628606,-13.671837038624787,0.6617639711548997,25.106923795016925,1.5607104090364068,0,0,6.0,0.00015625,0.4,21.91024142456022,19.060947864547266,15.701446435091622,0.08292378681548424,15.701732965017545,-1.3871559464101226,0.6614570876890573,25.363664598404036,1.4682907849621474,0.4,0.0,15,25.0
213,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
213,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
213,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
214,0,9,0.000234375,0.0,5.9721440576651545,5.357780845534208,0.21626417336667458,-1.3742262460502248,1.3911390901039564,-0.5724473928496507,0.5869964855285525,23.71812240849113,1.5810937501658235,4,4,9.0,0.000234375,0.0,6.877584331884284,5.994235929343422,-0.015008852223236713,-2.0789176524454933,2.08413167184222,2.579141252256749,0.7190774099960874,24.13541650050407,1.7967395396727621,0.8,0.8,15,25.0
214,1,6,0.00015625,-1.0,11.333709452043427,18.09870861938933,10.389311024451162,3.2843343089290413,10.896083489749463,204.76170286247736,0.2578602423824835,28.036226898706605,1.3296613488507583,0,1,6.8,0.00017708333333333335,-0.2,8.275455268371697,13.307813905481428,0.3724607223234077,0.9371407058640664,3.907618350307891,39.39536341560761,0.5410379266501689,23.472375416759363,1.5057931064687131,0.0,0.2,15,25.0
214,2,3,7.8125e-05,-3.0,13.63897287824235,8.252273137874973,1.6492844313038866,0.9558602804075441,1.9062549700924516,11.283741107870982,0.6550798847645896,53.82981343194475,1.0986122886651097,0,3,5.4,0.00014062500000000002,-0.6,20.15548349330326,16.7217793018198,12.777877436659264,0.2735122312816659,12.82955802199769,-4.541733481780076,0.6603115450663373,30.95842779594627,1.4220809729250177,0.0,0.6,15,25.0
214,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
214,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
214,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
215,0,9,0.000234375,0.0,6.207131583592217,5.471673541033787,0.10522582266709168,-0.7562485532241872,0.7635341171222426,5.87468814817654,0.6116821383835696,23.967964227391693,1.5810937501658235,0,0,9.0,0.000234375,0.0,6.7081302983286735,5.790238208777563,-0.0018089370122433778,-1.771494910417971,1.7780989539391197,0.7732265329068335,0.6957574005635326,24.16187877768835,1.7351264569565223,0.8,0.8,15,25.0
215,1,6,0.00015625,0.0,12.335233634911868,20.277523220771933,11.270329228851141,3.7146336987495414,11.866710767629844,25.038104571711045,0.24528702474574837,28.913706271149824,1.5607104090364066,0,0,6.6,0.00017187500000000002,-0.2,9.211517113703042,14.907309379568806,3.044511428965874,1.6031148496979697,5.8559510381315105,44.346215269511575,0.4875092288377375,24.707689230057134,1.507969979101354,0.0,0.2,15,25.0
215,2,3,7.8125e-05,0.0,13.711897412095666,8.450363781674593,1.9603131351440002,0.9570944041336106,2.181480526211951,1.8231133463329054,0.6545859570698794,53.171741340074995,1.0986122886651097,0,0,4.8,0.000125,-0.6,18.416758921234525,14.49050844213788,9.946091154121062,0.45094855508759146,10.041974895070057,-4.140899502074577,0.6589515186592341,36.50297509778626,1.375871160887888,0.0,0.6,15,25.0
215,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
215,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
215,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
216,0,9,0.000234375,0.0,6.273645177771011,5.520833365098956,0.08304932768160898,-0.4584022398688126,0.4658645772594346,1.6628398544698764,0.6181253106738502,24.265182316844204,1.5810937501658235,0,0,9.0,0.000234375,0.0,6.520683111907462,5.631562100470232,0.028794355317807198,-1.4005459762871009,1.4084309019087133,0.32339771126683237,0.6692046674455864,24.16864780365566,1.673513374240283,0.8,0.8,15,25.0
216,1,6,0.00015625,0.0,11.599751502794183,18.801733965532,10.5743425933952,3.4550330460281846,11.124476375616009,-18.387053302942153,0.24601735245082268,29.144161585993945,1.5607104090364066,0,0,6.4,0.00016666666666666666,-0.2,10.01438511387489,16.221111627025447,5.589035428391203,2.2230713688129615,7.645355845578078,41.016369140524134,0.41446073629391045,26.066365725369288,1.510146851733995,0.0,0.2,15,25.0
216,2,3,7.8125e-05,0.0,13.596259444566092,8.456819370890418,2.0912239832478576,0.9470946449398397,2.2956929268926096,-2.890949188239359,0.6543806959489467,52.850403604879894,1.0986122886651097,0,0,4.2,0.00010937500000000002,-0.6,16.720027120832334,12.355223825682895,7.205458940726814,0.6201497846548463,7.3421717715920725,-3.091080210410785,0.6575050813251767,42.022636523385266,1.2834515368136286,0.0,0.6,15,25.0
216,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
216,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
216,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
217,0,9,0.000234375,0.0,6.211525457170743,5.444206265069631,0.09559481766106881,-0.312998831444632,0.32727150448726533,-1.552993015006707,0.6200950537540241,24.46834611526545,1.5810937501658235,0,0,9.0,0.000234375,0.0,6.332280740787538,5.510626616603224,0.07185705223617764,-1.0126002738539024,1.022703951251421,0.2995180937990494,0.6408357997498841,24.177020083763622,1.6119002915240432,0.8,0.8,15,25.0
217,1,6,0.00015625,0.0,10.54993435688063,16.68861392241825,9.600242417299313,3.0689034611838264,10.078830434379727,-26.245428647838803,0.24753907356926164,29.23193625681706,1.5607104090364066,0,0,6.2,0.00016145833333333333,-0.2,10.630160822284006,17.144672555046235,7.939939796128374,2.769457391165102,9.225026949055637,36.339061846455785,0.33301372728151174,27.48012777331163,1.5123237243666359,0.0,0.2,15,25.0
217,2,3,7.8125e-05,0.0,13.389073665313541,8.367123660065962,2.1325616683092647,0.9317124030517258,2.327210190580648,-5.17964448131375,0.6542872331218142,52.697036095683195,1.0986122886651097,0,0,3.6,9.375e-05,-0.6,15.077853918814787,10.31032846281499,4.555011904727903,0.7831953496027844,4.730566246081254,-1.7271152507947953,0.6560195484120259,47.53118365351995,1.1910319127393691,0.0,0.6,15,25.0
217,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
217,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
217,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
218,0,9,0.000234375,0.0,6.08285978212539,5.296710669870428,0.12000451353227239,-0.24098338685011825,0.26921009640403737,-3.2166418761338287,0.6208163646053415,24.583246676842393,1.5810937501658235,0,0,9.0,0.000234375,0.0,6.149461211664903,5.418240937321402,0.12402773098174336,-0.6285718514875951,0.6434038770753873,0.4390891437312471,0.6115430705890675,24.200572348966976,1.5810937501658235,0.8,0.8,15,25.0
218,1,6,0.00015625,0.0,9.560120608490255,14.731722762250069,8.68690326667024,2.704842256476883,9.098266867756136,-24.745343709759382,0.24855626945123732,29.256534162454813,1.5607104090364066,0,0,6.0,0.00015625,-0.2,11.075749911024072,17.719660498072315,10.10422570613341,3.2455493542734954,10.612873587026234,32.084396354729606,0.2490519925199107,28.916513035024444,1.5145005969992769,0.0,0.2,15,25.0
218,2,3,7.8125e-05,0.0,13.139280017605842,8.23084830177366,2.1296038752615822,0.9138689531534582,2.317405689357594,-6.244841192692547,0.6542423297065936,52.62744626762423,1.0986122886651097,0,0,3.0,7.8125e-05,-0.6,13.4950966835647,8.351485650455922,1.9925974186533195,0.9411261371372358,2.2056088606270507,-0.24171608160834737,0.6545152201223647,53.03528814804141,1.0986122886651097,0.0,0.6,15,25.0
218,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
218,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
218,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,25.0
